timestamp,losses_mw,vm_mean,vm_min,vm_max,voltage_deviation_pu,max_line_loading,n_overloaded_lines,n_voltage_violations,total_load_mw,converged,total_gen_mw,ev_soc_mean,ev_p_total
2019-01-19 00:00:00+00:00,26.008668720431018,1.0328571296945617,0.982,1.0628742629333363,0.03488864453587684,0.6343276448177628,0,7,5258.344193603594,True,4899.829299777074,0.5,0.0
2019-01-19 01:00:00+00:00,25.82000842575498,1.0331657502605398,0.982,1.0638633154422816,0.03517648747675356,0.6241315386657308,0,7,5155.407242514979,True,4843.053624654691,0.5,0.0
2019-01-19 02:00:00+00:00,24.33495389971457,1.0342922536097399,0.982,1.0649717165136774,0.036275919595309465,0.6027324446754603,0,8,5031.355160540432,True,4735.607311376588,0.5,0.0
2019-01-19 03:00:00+00:00,23.950987778236602,1.0345865812925668,0.982,1.065381227467865,0.03656021040985575,0.6006297997065808,0,8,4996.324201339622,True,4693.517496183351,0.5,0.0
2019-01-19 04:00:00+00:00,23.066693729284793,1.0348926761611492,0.982,1.0654564929287105,0.03686169824155688,0.5886333193115657,0,8,4965.114918395023,True,4656.807640213642,0.5,0.0
2019-01-19 05:00:00+00:00,23.403173574858997,1.034494345375167,0.982,1.064738969400738,0.036481216848691496,0.5921124653003781,0,8,5028.458173595422,True,4711.878638790549,0.5,0.0
2019-01-19 06:00:00+00:00,26.251523007142758,1.032210462556517,0.982,1.0619180638516892,0.034272564196746104,0.6276206732730436,0,6,5316.941456257013,True,4973.82827884778,0.5,0.0
2019-01-19 07:00:00+00:00,25.31696308695303,1.0305253623185275,0.982,1.0595777495657583,0.03265456899253643,0.5906573997113184,0,6,5723.2473742536595,True,4959.790080172276,0.5,0.0
2019-01-19 08:00:00+00:00,37.72158570554059,1.027456818457559,0.982,1.0570153246560374,0.029686274885188324,1.7810239087125292,2,5,6088.960616874571,True,3114.269205784225,0.5,0.0
2019-01-19 09:00:00+00:00,121.70011613605257,1.0047789221202874,0.9640112780014697,1.0447831698709555,0.022010244178740392,3.5540570248235612,4,0,6233.818154173466,True,745.0819315532865,0.5,0.0
2019-01-19 10:00:00+00:00,127.87306992506778,1.0024379294649999,0.9589017342240932,1.043876670791506,0.023334550636701045,3.6179074286658723,5,0,6290.729320060966,True,756.9460019308767,0.5,0.0
2019-01-19 11:00:00+00:00,121.526277531429,1.0048578746553738,0.9634902195978153,1.0454280321902685,0.02228610632718722,3.550871620669567,4,0,6164.680223069452,True,737.9942998382526,0.5,0.0
2019-01-19 12:00:00+00:00,107.56875529687512,1.0100071233250827,0.9738010979319953,1.0481171656423416,0.020945107692017607,3.391873744289006,4,0,5917.684951949825,True,699.3372504918466,0.5,0.0
2019-01-19 13:00:00+00:00,95.77124091966601,1.0140810868898484,0.9818903682234983,1.0503953128893937,0.021202179255057338,3.253618574362746,3,1,5718.843350251285,True,667.6555759447929,0.5,0.0
2019-01-19 14:00:00+00:00,32.25311115041528,1.030231610202748,0.982,1.0599902651243907,0.032402347659533724,1.6773819369657605,1,6,5738.213983159259,True,2998.7651412205323,0.5,0.0
2019-01-19 15:00:00+00:00,28.4270987200275,1.0283680163973021,0.982,1.057295780038582,0.030571055271030653,0.6059761896201012,0,5,5883.053594357546,True,5268.943186831517,0.5,0.0
2019-01-19 16:00:00+00:00,37.87410945986454,1.0231860447529049,0.982,1.053482995837716,0.025897169829422164,0.7144839714402388,0,3,6306.445744629334,True,5985.872029804183,0.5,0.0
2019-01-19 17:00:00+00:00,37.60238292014918,1.0230367264794382,0.982,1.0531017242811078,0.02582557455151808,0.7347971641305988,0,2,6382.684969956499,True,5965.583873720017,0.5,0.0
2019-01-19 18:00:00+00:00,34.96498340649052,1.0247732024347682,0.982,1.0543672808700033,0.027177690735183033,0.7282136132017357,0,5,6201.159490815427,True,5730.829072764903,0.5,0.0
2019-01-19 19:00:00+00:00,30.082298947931648,1.028346558283615,0.982,1.0572652435836192,0.030545077851256108,0.6914120551896777,0,5,5802.037880361405,True,5309.108247662505,0.5,0.0
2019-01-19 20:00:00+00:00,27.205349648301727,1.030756568578416,0.982,1.0602605035700035,0.03288478284810556,0.6644845904188862,0,6,5534.29855189467,True,5039.053409017197,0.5,0.0
2019-01-19 21:00:00+00:00,26.598303852426863,1.0313607646662555,0.982,1.0609090213257062,0.033465788666569345,0.6546600800294345,0,6,5462.688444624545,True,4990.978147322534,0.5,0.0
2019-01-19 22:00:00+00:00,24.826351028081397,1.032627840535414,0.982,1.0628720929743027,0.034691392989048234,0.629950869134469,0,7,5264.7253301261935,True,4821.186511518486,0.5,0.0
2019-01-19 23:00:00+00:00,22.727381684285653,1.0345187749559877,0.982,1.0651805500567495,0.03650724916728708,0.5997882444175269,0,8,5016.375563942471,True,4624.511187848455,0.5,0.0
2019-01-20 00:00:00+00:00,21.57341114365208,1.0358322903298618,0.982,1.067008267046458,0.037769883035124865,0.5743840287591835,0,10,4816.772814390505,True,4494.246295364875,0.5,0.0
2019-01-20 01:00:00+00:00,21.075657834961522,1.0364836139952494,0.982,1.0679153516696933,0.03839344631767618,0.5570268151717777,0,10,4703.42143277413,True,4437.352061861951,0.5,0.0
2019-01-20 02:00:00+00:00,21.097616195185292,1.036641132388562,0.982,1.0684026281826458,0.03854296132987976,0.5451116241870135,0,10,4636.350595067686,True,4419.896990435341,0.5,0.0
2019-01-20 03:00:00+00:00,21.161108048355896,1.0368170178225624,0.982,1.0686326750040491,0.03870927391074112,0.5369320130574884,0,10,4595.963003632316,True,4418.811262150545,0.5,0.0
2019-01-20 04:00:00+00:00,20.63566390022308,1.0372559118888676,0.982,1.0689025688405511,0.039137963170918645,0.5219636519315902,0,11,4536.884217794281,True,4392.643863667411,0.5,0.0
2019-01-20 05:00:00+00:00,19.76680124656916,1.0378379647718925,0.982,1.0694288995361145,0.03972001605394364,0.5054142727797369,0,11,4458.746358541805,True,4330.605086106109,0.5,0.0
2019-01-20 06:00:00+00:00,21.36998089725514,1.0364973295527704,0.982,1.0676772397710703,0.038397499060127904,0.5208648109024355,0,10,4623.318483362766,True,4504.0791019319695,0.5,0.0
2019-01-20 07:00:00+00:00,19.722271785754927,1.035460950353391,0.982,1.065932300139354,0.037409919823513,0.5144546898986825,0,9,4958.252097055672,True,4462.132691957371,0.5,0.0
2019-01-20 08:00:00+00:00,27.088136997406238,1.0333432792830097,0.982,1.062194942782446,0.035373195544637435,1.5310705755143645,1,7,5349.257135466393,True,2844.6860394555474,0.5,0.0
2019-01-20 09:00:00+00:00,87.7476203538188,1.0166918827073845,0.982,1.0513792072167474,0.022047753199911875,3.1322582600839066,3,1,5534.6078779227955,True,641.6159913877902,0.5,0.0
2019-01-20 10:00:00+00:00,96.77741374369427,1.0134566118682569,0.980261942415587,1.049626706851755,0.021231092952259976,3.2579288844742345,4,0,5696.803418958121,True,666.4577556395027,0.5,0.0
2019-01-20 11:00:00+00:00,97.05558962842883,1.0134870562091485,0.9802231544687635,1.0499866142533383,0.021276834214864728,3.2608532474494325,4,0,5698.174034751533,True,666.8729931035828,0.5,0.0
2019-01-20 12:00:00+00:00,89.06497652933339,1.0163229678410386,0.982,1.051780764047204,0.022034303394546068,3.1503878153178473,4,2,5542.953298209874,True,643.3603063503201,0.5,0.0
2019-01-20 13:00:00+00:00,78.69157481788878,1.020510644359686,0.982,1.0536914686648136,0.023624142461392352,2.988662823091169,3,2,5347.600564340328,True,729.6949033290591,0.5,0.0
2019-01-20 14:00:00+00:00,22.273544599344667,1.0347641221740655,0.982,1.0641459629733607,0.03678373559020357,1.2549896464610086,1,8,5292.00847963441,True,3183.4485450008224,0.5,0.0
2019-01-20 15:00:00+00:00,26.719930702361673,1.0308815361548618,0.982,1.0602555291964837,0.03299224229624975,0.5892946983886229,0,6,5448.891017164375,True,5121.766454358122,0.5,0.0
2019-01-20 16:00:00+00:00,37.05445932272411,1.0250324715553656,0.982,1.0552322154157,0.027313916071792635,0.7068489370089024,0,5,5950.045118080185,True,5882.110421769297,0.5,0.0
2019-01-20 17:00:00+00:00,38.872483491504,1.0235504448284634,0.982,1.0541417278059462,0.026092994528330127,0.7137532383479614,0,4,6138.775920656733,True,6034.980430925398,0.5,0.0
2019-01-20 18:00:00+00:00,37.06078306408478,1.0246792967764717,0.982,1.0550409754573067,0.02699213000919075,0.6851361519661525,0,5,6019.922912188861,True,5889.113334106161,0.5,0.0
2019-01-20 19:00:00+00:00,33.70439880871477,1.0271106735406945,0.982,1.0567731480548515,0.029333352386925783,0.6484378947507982,0,5,5764.736317057158,True,5612.3547674073125,0.5,0.0
2019-01-20 20:00:00+00:00,31.168926235847955,1.029082279724079,0.982,1.0580973395033102,0.03125020102558801,0.6289103225831235,0,5,5580.038881502248,True,5407.093418409093,0.5,0.0
2019-01-20 21:00:00+00:00,32.18437414135606,1.0284491527729347,0.982,1.0576346612714773,0.03063057195544457,0.6451977939031922,0,5,5665.518398540552,True,5474.437063818621,0.5,0.0
2019-01-20 22:00:00+00:00,28.918656439944176,1.0308995181310383,0.982,1.0602418164390053,0.033001423631490646,0.6219938730040426,0,6,5414.862384679602,True,5208.101284715776,0.5,0.0
2019-01-20 23:00:00+00:00,27.407366452343553,1.0319405141411764,0.982,1.0616982037260867,0.03399445375312124,0.6154537672018238,0,6,5288.077142159132,True,5060.840579083002,0.5,0.0
2019-01-21 00:00:00+00:00,24.762705134066934,1.0338122007075663,0.982,1.064110830269902,0.035808455001633405,0.5971615834177563,0,7,5077.064114596941,True,4816.366108734109,0.5,0.0
2019-01-21 01:00:00+00:00,23.385297009819812,1.03471457911973,0.982,1.0652328716234427,0.036682383995282244,0.5938856514011482,0,8,4988.9559284740435,True,4681.092017869851,0.5,0.0
2019-01-21 02:00:00+00:00,23.22523957941757,1.0345984113221884,0.982,1.0652348958984583,0.036577395187879475,0.5986047931216466,0,8,5005.66669316662,True,4660.525346877725,0.5,0.0
2019-01-21 03:00:00+00:00,24.52761855612068,1.0336790968306908,0.982,1.063880653952955,0.03568591518131073,0.6168225763084844,0,7,5145.485268411344,True,4786.36267475914,0.5,0.0
2019-01-21 04:00:00+00:00,28.51876579294137,1.0305569689393046,0.982,1.0596274150441545,0.032673663418076114,0.6580428000543604,0,6,5550.708592591655,True,5173.805776322015,0.5,0.0
2019-01-21 05:00:00+00:00,39.49255231424819,1.0229696227377418,0.982,1.053218937282164,0.025743357908217385,0.7487750702307269,0,1,6439.415947406624,True,6055.832769765146,0.5,0.0
2019-01-21 06:00:00+00:00,46.773229436507485,1.0158442066449969,0.9804866862305198,1.0478330197783625,0.02279081967104774,0.7773631701630682,0,0,7142.312739728761,True,6781.855304889507,0.5,0.0
2019-01-21 07:00:00+00:00,45.35674718259189,1.0161023785342047,0.982,1.047132855281673,0.02262083709142765,0.769298296387986,0,0,7302.542275062479,True,6710.109757977971,0.5,0.0
2019-01-21 08:00:00+00:00,39.10056734862186,1.0201433142076968,0.982,1.048628482661151,0.024109953727417435,1.1149556074960547,1,0,7376.88101088669,True,5173.737882420969,0.5,0.0
2019-01-21 09:00:00+00:00,96.68763718877847,1.0056016006810553,0.9633383792213572,1.0436242197602266,0.021749527714369592,2.9190640989227195,4,0,7433.689519655406,True,2985.9608089349363,0.5,0.0
2019-01-21 10:00:00+00:00,245.3480224943113,0.9621311094075423,0.8766908950927658,1.0400000000000003,0.05214347894603312,4.38626580475281,9,18,7466.440516228694,True,1237.0331831620156,0.5,0.0
2019-01-21 11:00:00+00:00,235.7406017255171,0.9661260471011636,0.885476135533433,1.0400000000000005,0.048834655056722666,4.394249341008973,9,18,7359.776384854377,True,971.718240210917,0.5,0.0
2019-01-21 12:00:00+00:00,230.35629646601305,0.9679141424282537,0.8887558049613469,1.0400000000000003,0.04738567872237297,4.36400347005331,9,18,7340.179785115904,True,964.3742749775976,0.5,0.0
2019-01-21 13:00:00+00:00,137.96478511089265,0.9957497499632677,0.9440267730117787,1.0400000000000005,0.027433698770140576,3.50484707383738,6,3,7210.241039934663,True,2111.8499845090764,0.5,0.0
2019-01-21 14:00:00+00:00,41.23257905882743,1.0216710269718083,0.982,1.050852966362337,0.02491991964445262,1.4981004046023416,1,1,7101.104212477464,True,4450.744455081793,0.5,0.0
2019-01-21 15:00:00+00:00,43.86108275192626,1.0186395269559472,0.982,1.0494751102890887,0.023257557462756238,0.7404131022330969,0,0,7108.684326280947,True,6456.723147149189,0.5,0.0
2019-01-21 16:00:00+00:00,49.15576727347701,1.01086697685449,0.9675274001677088,1.0439616822699462,0.023973532528703365,0.8055555555555548,0,0,7401.242118011671,True,7108.980387493892,0.5,0.0
2019-01-21 17:00:00+00:00,50.07668412613948,1.009334678099904,0.9633614665265328,1.0431570378294304,0.024518573092874196,0.8055555555555528,0,0,7464.312329159064,True,7160.557467976954,0.5,0.0
2019-01-21 18:00:00+00:00,49.39836762861534,1.0113834634085488,0.9684339309816493,1.0451868806169902,0.0239494635239283,0.805555555555555,0,0,7369.1269598858735,True,7061.886585531563,0.5,0.0
2019-01-21 19:00:00+00:00,47.454277112257024,1.0159938417775947,0.9807790469977137,1.0490556254814223,0.022893623892415376,0.7726060169979899,0,0,7047.429260357462,True,6741.051991953458,0.5,0.0
2019-01-21 20:00:00+00:00,45.65664240615776,1.0193139312346473,0.982,1.0518582433241956,0.02370700576006359,0.7700158771705407,0,1,6726.375971208915,True,6416.080075260799,0.5,0.0
2019-01-21 21:00:00+00:00,42.737204064579025,1.0214135713572223,0.982,1.053250533895884,0.02476657313198596,0.7539481490264917,0,1,6496.6844251423545,True,6203.868053357857,0.5,0.0
2019-01-21 22:00:00+00:00,38.20661208447533,1.0246190801520432,0.982,1.0555165059996847,0.027029215871147566,0.7248917036471164,0,5,6140.612975551436,True,5847.133704983105,0.5,0.0
2019-01-21 23:00:00+00:00,33.12718868945841,1.0278194915890373,0.982,1.057124968631818,0.03002045916151955,0.6930752400893347,0,5,5828.974897655673,True,5497.915104406548,0.5,0.0
2019-01-22 00:00:00+00:00,30.70355761523652,1.0292774572003403,0.982,1.0584677946286383,0.03142203360026591,0.6858564544852113,0,5,5687.16963657986,True,5301.160443336909,0.5,0.0
2019-01-22 01:00:00+00:00,28.448669240972073,1.0306831569467074,0.982,1.0602323828093243,0.032779624814553106,0.680080842144012,0,6,5550.209091737893,True,5097.441868635377,0.5,0.0
2019-01-22 02:00:00+00:00,26.831983068767865,1.031584545370331,0.982,1.0610446906345405,0.033657591249828665,0.6746351356259819,0,6,5481.443553148803,True,4965.114170738246,0.5,0.0
2019-01-22 03:00:00+00:00,27.339030862137108,1.0311706740637965,0.982,1.0603757528854199,0.033265334204913365,0.686370016834393,0,6,5559.759244833419,True,4998.9593812727835,0.5,0.0
2019-01-22 04:00:00+00:00,30.337444770090983,1.0286405319302132,0.982,1.0570066342946762,0.03083390655233714,0.7156990967409549,0,6,5875.003545256683,True,5282.954295837423,0.5,0.0
2019-01-22 05:00:00+00:00,40.0196446784748,1.0218033519980725,0.982,1.05199421236551,0.025082233076995374,0.7958584094252803,0,1,6650.713301717577,True,6044.2043610024975,0.5,0.0
2019-01-22 06:00:00+00:00,47.04573197553543,1.0160071497505077,0.9812324463132911,1.0473875409068647,0.0225284522348335,0.8134184566054479,0,0,7277.871301460675,True,6616.413805570191,0.5,0.0
2019-01-22 07:00:00+00:00,45.814353479785275,1.015386236873096,0.9807062767764387,1.0460003820466555,0.02229978376775395,0.8036395351070549,0,0,7495.584586638168,True,6539.324785002157,0.5,0.0
2019-01-22 08:00:00+00:00,42.01116504370551,1.0182424539979635,0.982,1.047412861222365,0.023150432961836925,1.1633221463651893,1,0,7593.091555176519,True,5221.960779755955,0.5,0.0
2019-01-22 09:00:00+00:00,74.01249034826509,1.0109252749984599,0.9751281523481393,1.0451985562477146,0.020746873149400068,2.451515464653272,2,0,7619.47737472115,True,3653.3848032478986,0.5,0.0
2019-01-22 10:00:00+00:00,138.29807512662535,0.9934780765785766,0.9426515266764586,1.04,0.028328838888335747,3.466412457821563,6,3,7663.4968747718885,True,2501.7659375338835,0.5,0.0
2019-01-22 11:00:00+00:00,182.4573698113583,0.9807565375582649,0.917281753474691,1.0400000000000005,0.03723986352446524,3.9004740971568026,8,8,7649.543540627146,True,1989.4200039290808,0.5,0.0
2019-01-22 12:00:00+00:00,148.1731510928215,0.9909079131197183,0.9372965221490767,1.0400000000000005,0.030150780866603784,3.581834246954016,6,4,7608.5556777902875,True,2294.9016296434975,0.5,0.0
2019-01-22 13:00:00+00:00,73.33410484709086,1.0111420530247863,0.9754740794168442,1.0458407127866445,0.020871880336018427,2.46614215112273,2,0,7555.7539123029455,True,3540.6919502937562,0.5,0.0
2019-01-22 14:00:00+00:00,39.90352894549787,1.0188959826485258,0.982,1.0481290812640063,0.023550746737023138,1.0491020799666866,1,0,7481.5742677371545,True,5223.529366024215,0.5,0.0
2019-01-22 15:00:00+00:00,45.36423671604074,1.0165566146131335,0.982,1.0467386672642418,0.022696908244510303,0.855687298359933,0,0,7412.658587843579,True,6318.549381621616,0.5,0.0
2019-01-22 16:00:00+00:00,50.40465854385995,1.01202486015893,0.9717728146688102,1.0434117774394467,0.022665498109290867,0.8368003129668498,0,0,7691.131364561004,True,6731.506659549581,0.5,0.0
2019-01-22 17:00:00+00:00,50.75985230005824,1.0118646969063383,0.9713460397975855,1.043460973795402,0.022679416093639392,0.8700279930481264,0,0,7716.534513724202,True,6686.461264118335,0.5,0.0
2019-01-22 18:00:00+00:00,49.73700517769069,1.0133521612103875,0.9745976029263264,1.0451160224855622,0.02258178774834902,0.9105699607537143,0,0,7590.368423816501,True,6559.0227984949615,0.5,0.0
2019-01-22 19:00:00+00:00,45.5059185001697,1.0172353227350106,0.982,1.0484145709328812,0.02322317931912961,0.9009528794095574,0,0,7199.161447525852,True,6236.946141958817,0.5,0.0
2019-01-22 20:00:00+00:00,41.66918603174615,1.0204485772245673,0.982,1.0510595710452848,0.024506091879867433,0.8659072407197351,0,1,6842.78277237709,True,5956.455119902961,0.5,0.0
2019-01-22 21:00:00+00:00,38.445549183124335,1.0227865025655487,0.982,1.0527021193208488,0.02585514412222633,0.8317805794438803,0,4,6572.488168364484,True,5762.973175344722,0.5,0.0
2019-01-22 22:00:00+00:00,35.056748587468114,1.0257960598162819,0.982,1.0550054931602082,0.028086071579031098,0.7984800545188594,0,5,6222.153498133037,True,5478.7434177534,0.5,0.0
2019-01-22 23:00:00+00:00,32.39941163744045,1.0278463110590303,0.982,1.0569641804841252,0.030031904660023763,0.7675526881366713,0,5,5976.785550766183,True,5286.924449078753,0.5,0.0
2019-01-23 00:00:00+00:00,30.151639606256303,1.0294932972131936,0.982,1.0590157153890039,0.03161760595541647,0.7424615882581531,0,6,5770.415429622304,True,5112.866266076595,0.5,0.0
2019-01-23 01:00:00+00:00,29.230835407234068,1.0300925878349831,0.982,1.0597310435623453,0.03219706035112496,0.7254968509163248,0,6,5681.520078802274,True,5065.095679029644,0.5,0.0
2019-01-23 02:00:00+00:00,28.96360983117586,1.030336305584878,0.982,1.0599719841576585,0.03244617693572348,0.7111710555829133,0,6,5641.610333641717,True,5069.0852693082325,0.5,0.0
2019-01-23 03:00:00+00:00,29.892533208098264,1.0300637904524168,0.982,1.05947104022811,0.03219078312262405,0.7089100765565947,0,6,5677.404867063447,True,5155.464915910882,0.5,0.0
2019-01-23 04:00:00+00:00,34.34989138408601,1.0269875192769058,0.982,1.0562788377147958,0.02921081085479324,0.7415724800368526,0,5,6011.256775237067,True,5528.521039097598,0.5,0.0
2019-01-23 05:00:00+00:00,45.058273463972256,1.0200075819790113,0.982,1.0518020215520125,0.02406500961907961,0.8119256753457694,0,1,6756.999553548173,True,6315.102777154166,0.5,0.0
2019-01-23 06:00:00+00:00,49.62055785583151,1.0120719411597452,0.9700460388883194,1.0455420406612195,0.023655447128893847,0.8016596903407355,0,0,7406.6810902794205,True,6996.578427795541,0.5,0.0
2019-01-23 07:00:00+00:00,48.86100474861772,1.0115150012673912,0.9695660290227822,1.0443518781477976,0.023578527781975417,0.8014352796556652,0,0,7586.392754350372,True,6993.861919871637,0.5,0.0
2019-01-23 08:00:00+00:00,42.54386653428467,1.0167791129051105,0.982,1.046186456224713,0.022830975520299373,0.7890473613979491,0,0,7666.259762751241,True,6082.089685387508,0.5,0.0
2019-01-23 09:00:00+00:00,48.16196889405631,1.0159358472580904,0.982,1.0471543238907137,0.022625630820882092,1.5394945175161598,1,0,7737.20013591492,True,4949.141981512686,0.5,0.0
2019-01-23 10:00:00+00:00,66.85113111172674,1.0114229968139743,0.9742511263424602,1.0458316434444797,0.021673468670286886,2.244585006216225,4,0,7747.66114679863,True,4109.747678055644,0.5,0.0
2019-01-23 11:00:00+00:00,72.71408477381122,1.0100969916900202,0.9716068766735013,1.045613327081138,0.021624577805511268,2.4095033945341804,4,0,7708.653878123411,True,3875.655482014964,0.5,0.0
2019-01-23 12:00:00+00:00,58.318788307974,1.0144353513684672,0.9801916022014113,1.0472608948706714,0.021980664808448177,2.0152056987718536,3,0,7625.533176301563,True,4286.096725228348,0.5,0.0
2019-01-23 13:00:00+00:00,42.84686805559788,1.0184214767304205,0.982,1.0483618152473275,0.023414059460630143,1.3048422308268997,1,0,7535.780620681803,True,5078.525792597369,0.5,0.0
2019-01-23 14:00:00+00:00,41.747035803772064,1.0180928242273903,0.982,1.048043937589578,0.023244428500048493,0.7283948250861925,0,0,7442.130362162086,True,6155.082643734773,0.5,0.0
2019-01-23 15:00:00+00:00,47.91745170518667,1.0133809868453052,0.974265447318373,1.0461824789221157,0.023149381170350886,0.7924223440783188,0,0,7398.695030009219,True,6914.321807644252,0.5,0.0
2019-01-23 16:00:00+00:00,53.32428024099475,1.0064990498259543,0.9550411334430926,1.0413972346441986,0.025463167296652725,0.8055555555554992,0,0,7665.980705375904,True,7259.48617030129,0.5,0.0
2019-01-23 17:00:00+00:00,51.855560377575145,1.0081250230116305,0.959928883851765,1.0421688099379092,0.02476237796268478,0.8055555555555458,0,0,7628.775903802674,True,7171.031694500524,0.5,0.0
2019-01-23 18:00:00+00:00,49.89712408032946,1.0107370254474586,0.9668532342166121,1.0444227280491758,0.023995485508941733,0.8055555555555554,0,0,7485.565341577478,True,7043.017786767971,0.5,0.0
2019-01-23 19:00:00+00:00,47.9260523036627,1.0156124206356039,0.979621550330563,1.0486427015763258,0.022869378555034552,0.7720590863257071,0,0,7134.548701462069,True,6736.754303537376,0.5,0.0
2019-01-23 20:00:00+00:00,47.218134853705195,1.0188726973799216,0.982,1.0515389672420847,0.023551241757195664,0.7961439687039852,0,1,6816.774985284873,True,6464.123549353018,0.5,0.0
2019-01-23 21:00:00+00:00,44.919071380156126,1.0208066000536422,0.982,1.052831695738456,0.024412698448500744,0.7858989701286794,0,1,6604.119137664564,True,6281.8568839918225,0.5,0.0
2019-01-23 22:00:00+00:00,40.05928835683886,1.0243261140193487,0.982,1.0552730465282034,0.02678800651911699,0.7467813313572926,0,5,6211.829508690351,True,5920.8267358770045,0.5,0.0
2019-01-23 23:00:00+00:00,36.45914989040685,1.0267749735537928,0.982,1.0565614527727747,0.02899115646008601,0.7152240667294609,0,5,5955.073301644367,True,5685.111338952043,0.5,0.0
2019-01-24 00:00:00+00:00,34.296584342621045,1.0283421574838387,0.982,1.0577002869623524,0.030500978916183055,0.6891389094897938,0,5,5748.945985239581,True,5516.0598282952205,0.5,0.0
2019-01-24 01:00:00+00:00,32.935319883378824,1.0293380748213534,0.982,1.058760424576096,0.03145822613092998,0.6737491115982542,0,5,5607.997250830151,True,5393.587352591572,0.5,0.0
2019-01-24 02:00:00+00:00,33.18878351939781,1.0291691129953435,0.982,1.0586486582766697,0.03129659591943779,0.6693097666178088,0,5,5604.463224013984,True,5412.3900699214055,0.5,0.0
2019-01-24 03:00:00+00:00,34.49887797224107,1.0285509845043486,0.982,1.0582187636828142,0.03069953742845897,0.6792918635612734,0,5,5666.593615680873,True,5501.5320011541835,0.5,0.0
2019-01-24 04:00:00+00:00,37.28575320387675,1.026477171555665,0.982,1.0564447953508016,0.028709863904335615,0.7099337330934242,0,5,5927.956805038182,True,5785.956263951284,0.5,0.0
2019-01-24 05:00:00+00:00,47.55035896216653,1.019613684823106,0.982,1.0520118617737235,0.02368945106807643,0.7638774056071863,0,1,6640.260595556658,True,6516.759103807017,0.5,0.0
2019-01-24 06:00:00+00:00,50.176809620824066,1.0111783227435585,0.967138809394992,1.0455273259880464,0.024365825956351925,0.8055555555555548,0,0,7258.242552266171,True,7149.378096481293,0.5,0.0
2019-01-24 07:00:00+00:00,51.466884237822356,1.0085212118296822,0.9601542021979629,1.0432581417906528,0.025158908094378964,0.8471878897069725,0,0,7465.497283767687,True,7258.784112807699,0.5,0.0
2019-01-24 08:00:00+00:00,46.573899765291735,1.0139441827354017,0.9772044354052069,1.0458298613262333,0.02281285136339739,0.7851025638403933,0,0,7530.653545016727,True,6849.146717606005,0.5,0.0
2019-01-24 09:00:00+00:00,43.215046692889516,1.0169777064631915,0.982,1.0466668503642813,0.02272015056992282,0.7554721138481989,0,0,7614.99649443445,True,6227.512708225691,0.5,0.0
2019-01-24 10:00:00+00:00,41.88748585372114,1.0177283708584282,0.982,1.0465236131788427,0.023056482979095117,0.9524671703612091,0,0,7632.920983729444,True,5685.8469773302595,0.5,0.0
2019-01-24 11:00:00+00:00,42.0308876212212,1.018215243709208,0.982,1.0474120738064463,0.023269445514429984,1.1129630148277354,1,0,7573.474796533004,True,5427.280628461241,0.5,0.0
2019-01-24 12:00:00+00:00,41.22743335102277,1.018437264008716,0.982,1.0470024655581103,0.02331892869508939,0.8725807871371857,0,0,7544.8223021736,True,5714.628037257238,0.5,0.0
2019-01-24 13:00:00+00:00,43.091135403970036,1.0177704639768046,0.982,1.0480454703881856,0.023028165735997884,0.732917615165127,0,0,7463.562042924683,True,6244.566630926232,0.5,0.0
2019-01-24 14:00:00+00:00,47.471261011136,1.0141074282281852,0.9770234734896914,1.0468692411397889,0.02298836710753178,0.7897388507392903,0,0,7422.702200346786,True,6890.474435256344,0.5,0.0
2019-01-24 15:00:00+00:00,51.845217622694264,1.0090771093555462,0.9612599411772006,1.0443042636518416,0.025144378043883395,0.8511918217853989,0,0,7378.740417625524,True,7260.902452273021,0.5,0.0
2019-01-24 16:00:00+00:00,56.716092606027196,1.003154684445364,0.9440641344329468,1.0409766025203595,0.02735650828187181,0.9664190774879048,0,2,7545.555377708624,True,7513.630481001599,0.5,0.0
2019-01-24 17:00:00+00:00,56.622518765265994,1.0029476357669256,0.9433236997897125,1.0410342178418543,0.02747111644910344,0.9619973168438288,0,2,7547.8365808458,True,7510.761112780042,0.5,0.0
2019-01-24 18:00:00+00:00,53.493661009144766,1.0068207860500415,0.9544136259318777,1.043119614526475,0.026078855691841544,0.8897835043682738,0,0,7397.701758648395,True,7361.0532153244485,0.5,0.0
2019-01-24 19:00:00+00:00,48.77920848625112,1.0142994775381133,0.9759473216495936,1.0482392853320428,0.02342834532389649,0.8005627917696081,0,0,7017.615899429731,True,6986.171665168032,0.5,0.0
2019-01-24 20:00:00+00:00,48.713670973118454,1.0178765710927713,0.982,1.0512963440150251,0.023236381121903966,0.7666761404619876,0,1,6708.510851357521,True,6690.600387912631,0.5,0.0
2019-01-24 21:00:00+00:00,47.31557201167364,1.020332727980759,0.982,1.0529871514029128,0.024016596546995766,0.7827830858079596,0,1,6448.119560126866,True,6446.901820740462,0.5,0.0
2019-01-24 22:00:00+00:00,42.467529283507936,1.0237715175321416,0.982,1.055328058713873,0.02622655995236866,0.7683857359500061,0,4,6082.019539359615,True,6084.063436527513,0.5,0.0
2019-01-24 23:00:00+00:00,38.42984879721575,1.0261270350925007,0.982,1.0567010025162982,0.02835639075558217,0.7380225051957264,0,5,5834.858682319107,True,5827.12574135466,0.5,0.0
